2024-04-26T04:55:31.531510+0800 - INFO - [ --- Episode: 480, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T04:56:10.680752+0800 - INFO - [ --- Episode: 483, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T04:56:14.925412+0800 - INFO - [ --- Episode: 918, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T04:56:48.130305+0800 - INFO - [ --- Episode: 486, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T04:57:37.774450+0800 - INFO - [ --- Episode: 489, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T04:57:40.145017+0800 - INFO - [ --- Episode: 921, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T04:59:02.378798+0800 - INFO - [ --- Episode: 492, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T04:59:06.110615+0800 - INFO - [ --- Episode: 924, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:00:07.190586+0800 - INFO - [ --- Episode: 495, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:00:31.591762+0800 - INFO - [ --- Episode: 927, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:00:34.585804+0800 - INFO - [ --- Episode: 498, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:01:14.449300+0800 - INFO - [ --- Episode: 501, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:01:35.406598+0800 - INFO - [ --- Episode: 504, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:01:54.249537+0800 - INFO - [ --- Episode: 507, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:01:55.588507+0800 - INFO - [ --- Episode: 930, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:02:13.998653+0800 - INFO - [ --- Episode: 510, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:02:33.139458+0800 - INFO - [ --- Episode: 513, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:02:55.199286+0800 - INFO - [ --- Episode: 516, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:03:19.204922+0800 - INFO - [ --- Episode: 933, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:03:23.745065+0800 - INFO - [ --- Episode: 519, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:03:44.090091+0800 - INFO - [ --- Episode: 522, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:04:03.489696+0800 - INFO - [ --- Episode: 525, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:04:43.679686+0800 - INFO - [ --- Episode: 936, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:04:45.976736+0800 - INFO - [ --- Episode: 528, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:05:26.133602+0800 - INFO - [ --- Episode: 531, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:06:07.551974+0800 - INFO - [ --- Episode: 939, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:06:12.822431+0800 - INFO - [ --- Episode: 534, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:06:56.038342+0800 - INFO - [ --- Episode: 537, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:07:33.295233+0800 - INFO - [ --- Episode: 942, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:07:33.733134+0800 - INFO - [ --- Episode: 540, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:07:54.925981+0800 - INFO - [ --- Episode: 543, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:08:41.656711+0800 - INFO - [ --- Episode: 546, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-26T05:08:57.038597+0800 - INFO - [ --- Episode: 945, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:09:27.741040+0800 - INFO - [ --- Episode: 549, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:09:54.496277+0800 - INFO - [ --- Episode: 552, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:10:18.256579+0800 - INFO - [ --- Episode: 948, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:10:43.307845+0800 - INFO - [ --- Episode: 555, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:11:01.264700+0800 - INFO - [ --- Episode: 558, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:11:42.747144+0800 - INFO - [ --- Episode: 951, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:11:45.636168+0800 - INFO - [ --- Episode: 561, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:12:18.220922+0800 - INFO - [ --- Episode: 564, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:13:00.651748+0800 - INFO - [ --- Episode: 567, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:13:08.888435+0800 - INFO - [ --- Episode: 954, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:13:37.410757+0800 - INFO - [ --- Episode: 570, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:14:05.181616+0800 - INFO - [ --- Episode: 573, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:14:34.271953+0800 - INFO - [ --- Episode: 957, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:14:58.369083+0800 - INFO - [ --- Episode: 576, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:15:57.993511+0800 - INFO - [ --- Episode: 960, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:16:05.712330+0800 - INFO - [ --- Episode: 579, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:17:02.980990+0800 - INFO - [ --- Episode: 582, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:17:22.292403+0800 - INFO - [ --- Episode: 963, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:17:45.569135+0800 - INFO - [ --- Episode: 585, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:18:29.070580+0800 - INFO - [ --- Episode: 588, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:18:45.837330+0800 - INFO - [ --- Episode: 966, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:19:22.313950+0800 - INFO - [ --- Episode: 591, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:20:10.794556+0800 - INFO - [ --- Episode: 969, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:20:28.600868+0800 - INFO - [ --- Episode: 594, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-26T05:21:10.044800+0800 - INFO - [ --- Episode: 597, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:21:35.047483+0800 - INFO - [ --- Episode: 972, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:22:03.075118+0800 - INFO - [ --- Episode: 600, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:22:30.957832+0800 - INFO - [ --- Episode: 603, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:23:01.124365+0800 - INFO - [ --- Episode: 975, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:23:09.309658+0800 - INFO - [ --- Episode: 606, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:23:57.209218+0800 - INFO - [ --- Episode: 609, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:24:22.760099+0800 - INFO - [ --- Episode: 612, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:24:24.215157+0800 - INFO - [ --- Episode: 978, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:24:57.362549+0800 - INFO - [ --- Episode: 615, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:25:43.371521+0800 - INFO - [ --- Episode: 618, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:25:47.779161+0800 - INFO - [ --- Episode: 981, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:26:09.813077+0800 - INFO - [ --- Episode: 621, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:26:43.168376+0800 - INFO - [ --- Episode: 624, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:27:10.700901+0800 - INFO - [ --- Episode: 984, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:27:20.573325+0800 - INFO - [ --- Episode: 627, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:28:04.940734+0800 - INFO - [ --- Episode: 630, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:28:32.555541+0800 - INFO - [ --- Episode: 987, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:28:48.754204+0800 - INFO - [ --- Episode: 633, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:29:57.059856+0800 - INFO - [ --- Episode: 636, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:30:00.278267+0800 - INFO - [ --- Episode: 990, Reward: 1.0, Epsilon: 0.01 --- ]
2024-04-26T05:30:25.968999+0800 - INFO - [ --- Episode: 639, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:30:51.355412+0800 - INFO - [ --- Episode: 642, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:31:24.870860+0800 - INFO - [ --- Episode: 993, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:31:28.081700+0800 - INFO - [ --- Episode: 645, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:32:18.097520+0800 - INFO - [ --- Episode: 648, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:32:49.902652+0800 - INFO - [ --- Episode: 996, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:32:52.850134+0800 - INFO - [ --- Episode: 651, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T05:33:46.927310+0800 - INFO - [ --- Episode: 654, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:34:12.990340+0800 - INFO - [ --- Episode: 999, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:34:23.617724+0800 - INFO - [ --- Episode: 657, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:34:39.191783+0800 - INFO - [ --- Episode: 660, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:34:58.206641+0800 - INFO - [ --- Episode: 663, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:35:31.301447+0800 - INFO - [ --- Episode: 666, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:35:37.275504+0800 - INFO - [ --- Episode: 1002, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:36:13.292113+0800 - INFO - [ --- Episode: 669, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:36:59.874428+0800 - INFO - [ --- Episode: 1005, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:37:10.737268+0800 - INFO - [ --- Episode: 672, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:37:58.360725+0800 - INFO - [ --- Episode: 675, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:38:21.681552+0800 - INFO - [ --- Episode: 678, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:38:23.737618+0800 - INFO - [ --- Episode: 1008, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:39:18.101527+0800 - INFO - [ --- Episode: 681, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:39:40.483557+0800 - INFO - [ --- Episode: 684, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:39:46.851670+0800 - INFO - [ --- Episode: 1011, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:40:44.395458+0800 - INFO - [ --- Episode: 687, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:41:10.754363+0800 - INFO - [ --- Episode: 1014, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:41:21.621079+0800 - INFO - [ --- Episode: 690, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:41:52.949050+0800 - INFO - [ --- Episode: 693, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:42:32.335034+0800 - INFO - [ --- Episode: 1017, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:42:43.748366+0800 - INFO - [ --- Episode: 696, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:43:30.442993+0800 - INFO - [ --- Episode: 699, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:43:55.433231+0800 - INFO - [ --- Episode: 1020, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:44:24.241165+0800 - INFO - [ --- Episode: 702, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:45:16.706480+0800 - INFO - [ --- Episode: 705, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:45:20.369289+0800 - INFO - [ --- Episode: 1023, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:45:55.867729+0800 - INFO - [ --- Episode: 708, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:46:33.885793+0800 - INFO - [ --- Episode: 711, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:46:42.922712+0800 - INFO - [ --- Episode: 1026, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:46:53.132702+0800 - INFO - [ --- Episode: 714, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:47:23.381327+0800 - INFO - [ --- Episode: 717, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:47:57.210046+0800 - INFO - [ --- Episode: 720, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:48:06.515158+0800 - INFO - [ --- Episode: 1029, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:48:29.444994+0800 - INFO - [ --- Episode: 723, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:48:54.775032+0800 - INFO - [ --- Episode: 726, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:49:27.037670+0800 - INFO - [ --- Episode: 729, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:49:31.427202+0800 - INFO - [ --- Episode: 1032, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:50:03.184739+0800 - INFO - [ --- Episode: 732, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:50:49.886028+0800 - INFO - [ --- Episode: 735, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:50:55.808317+0800 - INFO - [ --- Episode: 1035, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:51:22.052741+0800 - INFO - [ --- Episode: 738, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:51:45.996842+0800 - INFO - [ --- Episode: 741, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:52:21.677902+0800 - INFO - [ --- Episode: 1038, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:52:27.586199+0800 - INFO - [ --- Episode: 744, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:52:58.169697+0800 - INFO - [ --- Episode: 747, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:53:33.245560+0800 - INFO - [ --- Episode: 750, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:53:44.508089+0800 - INFO - [ --- Episode: 1041, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:54:04.855363+0800 - INFO - [ --- Episode: 753, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:54:39.692115+0800 - INFO - [ --- Episode: 756, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:55:07.983273+0800 - INFO - [ --- Episode: 1044, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:55:24.984362+0800 - INFO - [ --- Episode: 759, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:56:01.138052+0800 - INFO - [ --- Episode: 762, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:56:32.731035+0800 - INFO - [ --- Episode: 1047, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:56:48.539936+0800 - INFO - [ --- Episode: 765, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:57:29.108829+0800 - INFO - [ --- Episode: 768, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T05:57:50.523285+0800 - INFO - [ --- Episode: 771, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T05:57:57.170694+0800 - INFO - [ --- Episode: 1050, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:58:32.233256+0800 - INFO - [ --- Episode: 774, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:59:13.652833+0800 - INFO - [ --- Episode: 777, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T05:59:21.174949+0800 - INFO - [ --- Episode: 1053, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T05:59:59.559708+0800 - INFO - [ --- Episode: 780, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:00:28.898256+0800 - INFO - [ --- Episode: 783, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:00:47.563007+0800 - INFO - [ --- Episode: 1056, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:00:57.042323+0800 - INFO - [ --- Episode: 786, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:01:31.711397+0800 - INFO - [ --- Episode: 789, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:02:00.874283+0800 - INFO - [ --- Episode: 792, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:02:11.564361+0800 - INFO - [ --- Episode: 1059, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:02:48.850609+0800 - INFO - [ --- Episode: 795, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:03:33.877191+0800 - INFO - [ --- Episode: 1062, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:04:19.354885+0800 - INFO - [ --- Episode: 798, Reward: 400.0, Epsilon: 0.01 --- ]
2024-04-26T06:04:56.625296+0800 - INFO - [ --- Episode: 1065, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:05:37.233388+0800 - INFO - [ --- Episode: 801, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-26T06:06:20.017929+0800 - INFO - [ --- Episode: 1068, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:07:11.348952+0800 - INFO - [ --- Episode: 804, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:07:42.924686+0800 - INFO - [ --- Episode: 1071, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:08:22.737974+0800 - INFO - [ --- Episode: 807, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T06:09:05.677636+0800 - INFO - [ --- Episode: 1074, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:09:20.549519+0800 - INFO - [ --- Episode: 810, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T06:09:51.256067+0800 - INFO - [ --- Episode: 813, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:10:19.758576+0800 - INFO - [ --- Episode: 816, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:10:29.726106+0800 - INFO - [ --- Episode: 1077, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:11:04.075692+0800 - INFO - [ --- Episode: 819, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T06:11:32.020001+0800 - INFO - [ --- Episode: 822, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:11:51.957898+0800 - INFO - [ --- Episode: 1080, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:11:56.857099+0800 - INFO - [ --- Episode: 825, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:12:40.518719+0800 - INFO - [ --- Episode: 828, Reward: 300.0, Epsilon: 0.01 --- ]
2024-04-26T06:13:15.271774+0800 - INFO - [ --- Episode: 1083, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:13:20.400534+0800 - INFO - [ --- Episode: 831, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:13:53.093587+0800 - INFO - [ --- Episode: 834, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:14:11.402187+0800 - INFO - [ --- Episode: 837, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:14:32.339802+0800 - INFO - [ --- Episode: 840, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:14:39.088595+0800 - INFO - [ --- Episode: 1086, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:15:02.938525+0800 - INFO - [ --- Episode: 843, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:15:32.220928+0800 - INFO - [ --- Episode: 846, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:15:49.781655+0800 - INFO - [ --- Episode: 849, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:16:01.873966+0800 - INFO - [ --- Episode: 1089, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:16:08.599090+0800 - INFO - [ --- Episode: 852, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:16:21.010007+0800 - INFO - [ --- Episode: 855, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:16:37.520612+0800 - INFO - [ --- Episode: 858, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:17:00.690161+0800 - INFO - [ --- Episode: 861, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:17:26.478820+0800 - INFO - [ --- Episode: 1092, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:17:27.522282+0800 - INFO - [ --- Episode: 864, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:17:46.602036+0800 - INFO - [ --- Episode: 867, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:18:28.141812+0800 - INFO - [ --- Episode: 870, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:18:50.302465+0800 - INFO - [ --- Episode: 1095, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:18:57.751309+0800 - INFO - [ --- Episode: 873, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:19:33.971989+0800 - INFO - [ --- Episode: 876, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:20:10.452749+0800 - INFO - [ --- Episode: 879, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:20:15.836466+0800 - INFO - [ --- Episode: 1098, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:20:45.489450+0800 - INFO - [ --- Episode: 882, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:21:15.675470+0800 - INFO - [ --- Episode: 885, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:21:36.857221+0800 - INFO - [ --- Episode: 1101, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:21:45.302463+0800 - INFO - [ --- Episode: 888, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:22:20.601214+0800 - INFO - [ --- Episode: 891, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:22:53.761145+0800 - INFO - [ --- Episode: 894, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:23:01.388634+0800 - INFO - [ --- Episode: 1104, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:23:23.538455+0800 - INFO - [ --- Episode: 897, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:23:49.445030+0800 - INFO - [ --- Episode: 900, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:24:19.954277+0800 - INFO - [ --- Episode: 903, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:24:24.557409+0800 - INFO - [ --- Episode: 1107, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:24:54.941397+0800 - INFO - [ --- Episode: 906, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:25:25.618135+0800 - INFO - [ --- Episode: 909, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:25:48.630706+0800 - INFO - [ --- Episode: 1110, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:26:06.055116+0800 - INFO - [ --- Episode: 912, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:26:47.549484+0800 - INFO - [ --- Episode: 915, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:27:12.093799+0800 - INFO - [ --- Episode: 1113, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:27:33.113411+0800 - INFO - [ --- Episode: 918, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:28:14.158590+0800 - INFO - [ --- Episode: 921, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:28:38.308615+0800 - INFO - [ --- Episode: 1116, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:28:50.576061+0800 - INFO - [ --- Episode: 924, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:29:22.169766+0800 - INFO - [ --- Episode: 927, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:29:56.416911+0800 - INFO - [ --- Episode: 930, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:30:02.825504+0800 - INFO - [ --- Episode: 1119, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:30:26.638809+0800 - INFO - [ --- Episode: 933, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:31:07.376309+0800 - INFO - [ --- Episode: 936, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:31:26.652177+0800 - INFO - [ --- Episode: 1122, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:31:32.139990+0800 - INFO - [ --- Episode: 939, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:32:03.927598+0800 - INFO - [ --- Episode: 942, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-26T06:32:20.424714+0800 - INFO - [ --- Episode: 945, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:32:33.119466+0800 - INFO - [ --- Episode: 948, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:32:49.118892+0800 - INFO - [ --- Episode: 951, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:32:50.582584+0800 - INFO - [ --- Episode: 1125, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:33:03.346644+0800 - INFO - [ --- Episode: 954, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:33:17.503208+0800 - INFO - [ --- Episode: 957, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-26T06:33:32.966815+0800 - INFO - [ --- Episode: 960, Reward: 100.0, Epsilon: 0.01 --- ]
2024-04-26T06:33:49.019945+0800 - INFO - [ --- Episode: 963, Reward: 0.0, Epsilon: 0.01 --- ]
